date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2019-05-28 05:15:00-04:00,PMH,SHORT,2830.0,2805.0,2855.0,171539,London,Tuesday,5,2830.0,2019,5,WIN,2808.25,2019-05-28 15:30:00-04:00,21.75,435.0,6.0,429.0,41,27.0,11.25,True,4
2019-05-29 04:00:00-04:00,LPL,LONG,2786.25,2811.25,2761.25,171625,London,Wednesday,4,2786.25,2019,5,LOSS,2761.0,2019-05-31 03:00:00-04:00,-25.25,-505.0,6.0,-511.0,179,12.75,26.0,False,4
2019-05-29 04:45:00-04:00,PMH,SHORT,2790.75,2765.75,2815.75,171628,London,Wednesday,4,2790.75,2019,5,WIN,2769.75,2019-05-30 19:45:00-04:00,21.0,420.0,6.0,414.0,147,26.25,8.25,True,4
2019-05-29 05:00:00-04:00,PML,LONG,2785.5,2810.5,2760.5,171629,London,Wednesday,5,2785.5,2019,5,LOSS,2760.25,2019-05-31 03:00:00-04:00,-25.25,-505.0,6.0,-511.0,175,13.5,25.25,False,4
2019-05-30 03:15:00-04:00,LPL,LONG,2784.75,2809.75,2759.75,171713,London,Thursday,3,2784.75,2019,5,LOSS,2759.5,2019-05-31 03:45:00-04:00,-25.25,-505.0,6.0,-511.0,94,14.25,26.25,False,4
2019-05-30 04:45:00-04:00,PMH,SHORT,2790.75,2765.75,2815.75,171719,London,Thursday,4,2790.75,2019,5,WIN,2769.75,2019-05-30 19:45:00-04:00,21.0,420.0,6.0,414.0,56,26.25,8.25,True,4
2019-05-30 05:30:00-04:00,PML,LONG,2788.25,2813.25,2763.25,171722,London,Thursday,5,2788.25,2019,5,LOSS,2763.0,2019-05-31 03:00:00-04:00,-25.25,-505.0,6.0,-511.0,82,10.75,28.0,False,4
2019-05-31 04:45:00-04:00,PML,LONG,2760.25,2785.25,2735.25,171811,London,Friday,4,2760.25,2019,5,LOSS,2735.0,2019-06-02 18:15:00-04:00,-25.25,-505.0,6.0,-511.0,49,9.25,28.0,False,4
2019-05-31 05:15:00-04:00,PMH,SHORT,2765.75,2740.75,2790.75,171813,London,Friday,5,2765.75,2019,5,WIN,2743.75,2019-06-02 18:00:00-04:00,22.0,440.0,6.0,434.0,46,27.25,3.75,True,4
2019-06-03 03:15:00-04:00,LPL,LONG,2735.0,2760.0,2710.0,171896,London,Monday,3,2735.0,2019,6,WIN,2758.5,2019-06-03 10:30:00-04:00,23.5,470.0,6.0,464.0,29,28.75,3.75,True,4
2019-06-03 04:15:00-04:00,LPH,SHORT,2742.75,2717.75,2767.75,171900,London,Monday,4,2742.75,2019,6,LOSS,2768.0,2019-06-04 07:45:00-04:00,-25.25,-505.0,6.0,-511.0,105,14.0,26.5,False,4
2019-06-03 04:45:00-04:00,PMH,SHORT,2740.25,2715.25,2765.25,171902,London,Monday,4,2740.25,2019,6,LOSS,2765.5,2019-06-04 07:45:00-04:00,-25.25,-505.0,6.0,-511.0,103,11.5,29.0,False,4
2019-06-03 04:45:00-04:00,PML,LONG,2735.25,2760.25,2710.25,171902,London,Monday,4,2735.25,2019,6,WIN,2758.5,2019-06-03 10:30:00-04:00,23.25,465.0,6.0,459.0,23,28.5,0.0,True,4
2019-06-04 03:15:00-04:00,LPH,SHORT,2753.5,2728.5,2778.5,171987,London,Tuesday,3,2753.5,2019,6,LOSS,2778.75,2019-06-04 10:15:00-04:00,-25.25,-505.0,6.0,-511.0,28,0.0,27.0,False,4
2019-06-04 03:30:00-04:00,PDH,SHORT,2763.75,2738.75,2788.75,171988,London,Tuesday,3,2763.75,2019,6,LOSS,2789.0,2019-06-04 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,31,7.25,25.25,False,4
2019-06-04 04:45:00-04:00,PMH,SHORT,2762.25,2737.25,2787.25,171993,London,Tuesday,4,2762.25,2019,6,LOSS,2787.5,2019-06-04 11:15:00-04:00,-25.25,-505.0,6.0,-511.0,26,4.0,26.75,False,4
2019-06-04 05:15:00-04:00,PML,LONG,2757.5,2782.5,2732.5,171995,London,Tuesday,5,2757.5,2019,6,WIN,2780.5,2019-06-04 11:00:00-04:00,23.0,460.0,6.0,454.0,23,28.25,0.0,True,4
2019-06-05 03:15:00-04:00,LPH,SHORT,2812.5,2787.5,2837.5,172078,London,Wednesday,3,2812.5,2019,6,LOSS,2837.75,2019-06-06 05:30:00-04:00,-25.25,-505.0,6.0,-511.0,100,11.75,25.5,False,4
2019-06-05 03:15:00-04:00,LPL,LONG,2806.25,2831.25,2781.25,172078,London,Wednesday,3,2806.25,2019,6,WIN,2828.25,2019-06-06 03:15:00-04:00,22.0,440.0,6.0,434.0,91,27.25,5.5,True,4
2019-06-05 04:45:00-04:00,PMH,SHORT,2816.25,2791.25,2841.25,172084,London,Wednesday,4,2816.25,2019,6,LOSS,2841.5,2019-06-06 14:30:00-04:00,-25.25,-505.0,6.0,-511.0,130,15.5,27.5,False,4
2019-06-05 05:15:00-04:00,PML,LONG,2812.5,2837.5,2787.5,172086,London,Wednesday,5,2812.5,2019,6,WIN,2832.75,2019-06-06 07:45:00-04:00,20.25,405.0,6.0,399.0,101,25.5,11.75,True,4
2019-06-06 03:15:00-04:00,LPH,SHORT,2827.5,2802.5,2852.5,172169,London,Thursday,3,2827.5,2019,6,LOSS,2852.75,2019-06-06 15:30:00-04:00,-25.25,-505.0,6.0,-511.0,49,4.25,25.75,False,4
2019-06-06 04:45:00-04:00,PMH,SHORT,2836.5,2811.5,2861.5,172175,London,Thursday,4,2836.5,2019,6,LOSS,2861.75,2019-06-07 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,110,13.25,30.75,False,4
2019-06-06 05:00:00-04:00,PML,LONG,2834.25,2859.25,2809.25,172176,London,Thursday,5,2834.25,2019,6,WIN,2854.75,2019-06-07 08:30:00-04:00,20.5,410.0,6.0,404.0,105,25.75,11.0,True,4
2019-06-07 03:15:00-04:00,LPH,SHORT,2851.0,2826.0,2876.0,172260,London,Friday,3,2851.0,2019,6,LOSS,2876.25,2019-06-07 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,29,4.75,28.5,False,4
2019-06-07 03:30:00-04:00,LPL,LONG,2847.75,2872.75,2822.75,172261,London,Friday,3,2847.75,2019,6,WIN,2874.25,2019-06-07 10:30:00-04:00,26.5,530.0,6.0,524.0,28,31.75,1.5,True,4
2019-06-07 04:45:00-04:00,PMH,SHORT,2855.0,2830.0,2880.0,172266,London,Friday,4,2855.0,2019,6,LOSS,2880.25,2019-06-07 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,24,8.75,30.25,False,4
2019-06-07 05:00:00-04:00,PML,LONG,2853.25,2878.25,2828.25,172267,London,Friday,5,2853.25,2019,6,WIN,2874.25,2019-06-07 10:30:00-04:00,21.0,420.0,6.0,414.0,22,26.25,7.0,True,4
2019-06-10 03:15:00-04:00,LPH,SHORT,2885.75,2860.75,2910.75,172351,London,Monday,3,2885.75,2019,6,LOSS,2911.0,2019-06-11 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,116,3.75,25.75,False,4
2019-06-10 03:15:00-04:00,LPL,LONG,2882.5,2907.5,2857.5,172351,London,Monday,3,2882.5,2019,6,WIN,2906.25,2019-06-11 09:30:00-04:00,23.75,475.0,6.0,469.0,116,29.0,0.5,True,4
2019-06-10 04:45:00-04:00,PML,LONG,2882.0,2907.0,2857.0,172357,London,Monday,4,2882.0,2019,6,WIN,2906.25,2019-06-11 09:30:00-04:00,24.25,485.0,6.0,479.0,110,29.5,0.0,True,4
2019-06-10 05:30:00-04:00,PMH,SHORT,2884.75,2859.75,2909.75,172360,London,Monday,5,2884.75,2019,6,LOSS,2910.0,2019-06-11 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,107,2.25,26.75,False,4
2019-06-11 03:15:00-04:00,LPH,SHORT,2897.5,2872.5,2922.5,172442,London,Tuesday,3,2897.5,2019,6,WIN,2872.75,2019-06-12 22:00:00-04:00,24.75,495.0,6.0,489.0,161,30.0,14.0,True,4
2019-06-11 03:15:00-04:00,LPL,LONG,2893.75,2918.75,2868.75,172442,London,Tuesday,3,2893.75,2019,6,LOSS,2868.5,2019-06-12 22:00:00-04:00,-25.25,-505.0,6.0,-511.0,161,17.75,26.25,False,4
2019-06-11 04:45:00-04:00,PMH,SHORT,2899.75,2874.75,2924.75,172448,London,Tuesday,4,2899.75,2019,6,WIN,2872.75,2019-06-12 22:00:00-04:00,27.0,540.0,6.0,534.0,155,32.25,11.75,True,4
2019-06-11 05:15:00-04:00,PML,LONG,2897.0,2922.0,2872.0,172450,London,Tuesday,5,2897.0,2019,6,LOSS,2871.75,2019-06-12 22:00:00-04:00,-25.25,-505.0,6.0,-511.0,153,14.5,29.5,False,4
2019-06-13 03:15:00-04:00,LPL,LONG,2873.75,2898.75,2848.75,172624,London,Thursday,3,2873.75,2019,6,WIN,2893.5,2019-06-14 02:15:00-04:00,19.75,395.0,6.0,389.0,87,25.0,0.0,True,4
2019-06-14 05:15:00-04:00,PMH,SHORT,2889.25,2864.25,2914.25,172723,London,Friday,5,2889.25,2019,6,LOSS,2914.5,2019-06-18 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,199,8.75,36.0,False,4
2019-06-17 03:15:00-04:00,LPH,SHORT,2899.0,2874.0,2924.0,172806,London,Monday,3,2899.0,2019,6,LOSS,2924.25,2019-06-18 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,116,14.5,26.25,False,4
2019-06-17 04:45:00-04:00,PML,LONG,2893.0,2918.0,2868.0,172812,London,Monday,4,2893.0,2019,6,WIN,2920.0,2019-06-18 09:30:00-04:00,27.0,540.0,6.0,534.0,110,32.25,8.5,True,4
2019-06-17 05:00:00-04:00,PMH,SHORT,2896.0,2871.0,2921.0,172813,London,Monday,5,2896.0,2019,6,LOSS,2921.25,2019-06-18 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,109,11.5,29.25,False,4
2019-06-18 03:15:00-04:00,LPH,SHORT,2892.0,2867.0,2917.0,172897,London,Tuesday,3,2892.0,2019,6,LOSS,2917.25,2019-06-18 09:30:00-04:00,-25.25,-505.0,6.0,-511.0,25,7.5,33.25,False,4
2019-06-18 03:15:00-04:00,LPL,LONG,2888.75,2913.75,2863.75,172897,London,Tuesday,3,2888.75,2019,6,WIN,2920.0,2019-06-18 09:30:00-04:00,31.25,625.0,6.0,619.0,25,36.5,4.25,True,4
2019-06-18 04:45:00-04:00,PMH,SHORT,2903.25,2878.25,2928.25,172903,London,Tuesday,4,2903.25,2019,6,LOSS,2928.5,2019-06-18 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,24,4.75,27.75,False,4
2019-06-18 05:00:00-04:00,PML,LONG,2898.75,2923.75,2873.75,172904,London,Tuesday,5,2898.75,2019,6,WIN,2920.0,2019-06-18 09:30:00-04:00,21.25,425.0,6.0,419.0,18,26.5,0.25,True,4
2019-06-19 03:15:00-04:00,LPH,SHORT,2924.0,2899.0,2949.0,172988,London,Wednesday,3,2924.0,2019,6,LOSS,2949.25,2019-06-20 04:30:00-04:00,-25.25,-505.0,6.0,-511.0,96,13.25,27.75,False,4
2019-06-19 03:15:00-04:00,LPL,LONG,2921.0,2946.0,2896.0,172988,London,Wednesday,3,2921.0,2019,6,WIN,2954.5,2019-06-20 09:30:00-04:00,33.5,670.0,6.0,664.0,116,38.75,10.25,True,4
2019-06-19 04:45:00-04:00,PML,LONG,2917.5,2942.5,2892.5,172994,London,Wednesday,4,2917.5,2019,6,WIN,2954.5,2019-06-20 09:30:00-04:00,37.0,740.0,6.0,734.0,110,42.25,6.75,True,4
2019-06-19 05:15:00-04:00,PMH,SHORT,2921.75,2896.75,2946.75,172996,London,Wednesday,5,2921.75,2019,6,LOSS,2947.0,2019-06-20 03:00:00-04:00,-25.25,-505.0,6.0,-511.0,82,11.0,25.25,False,4
2019-06-21 03:15:00-04:00,LPH,SHORT,2952.0,2927.0,2977.0,173170,London,Friday,3,2952.0,2019,6,WIN,2932.0,2019-06-25 13:00:00-04:00,20.0,400.0,6.0,394.0,192,25.25,9.5,True,4
2019-06-21 04:45:00-04:00,PMH,SHORT,2953.75,2928.75,2978.75,173176,London,Friday,4,2953.75,2019,6,WIN,2932.0,2019-06-25 13:00:00-04:00,21.75,435.0,6.0,429.0,186,27.0,7.75,True,4
2019-06-21 04:45:00-04:00,PML,LONG,2949.5,2974.5,2924.5,173176,London,Friday,4,2949.5,2019,6,LOSS,2924.25,2019-06-25 14:30:00-04:00,-25.25,-505.0,6.0,-511.0,192,12.0,28.25,False,4
2019-06-24 03:15:00-04:00,LPH,SHORT,2960.75,2935.75,2985.75,173232,London,Monday,3,2960.75,2019,6,WIN,2937.5,2019-06-25 12:30:00-04:00,23.25,465.0,6.0,459.0,128,28.5,0.5,True,4
2019-06-24 03:15:00-04:00,LPL,LONG,2958.5,2983.5,2933.5,173232,London,Monday,3,2958.5,2019,6,LOSS,2933.25,2019-06-25 12:30:00-04:00,-25.25,-505.0,6.0,-511.0,128,2.75,26.25,False,4
2019-06-24 05:15:00-04:00,PML,LONG,2956.5,2981.5,2931.5,173240,London,Monday,5,2956.5,2019,6,LOSS,2931.25,2019-06-25 12:45:00-04:00,-25.25,-505.0,6.0,-511.0,121,3.25,25.0,False,4
2019-06-24 05:30:00-04:00,PMH,SHORT,2958.25,2933.25,2983.25,173241,London,Monday,5,2958.25,2019,6,WIN,2937.5,2019-06-25 12:30:00-04:00,20.75,415.0,6.0,409.0,119,26.0,1.5,True,4
2019-06-25 03:15:00-04:00,LPH,SHORT,2947.0,2922.0,2972.0,173323,London,Tuesday,3,2947.0,2019,6,WIN,2926.5,2019-06-25 14:30:00-04:00,20.5,410.0,6.0,404.0,45,25.75,6.0,True,4
2019-06-25 03:15:00-04:00,LPL,LONG,2942.25,2967.25,2917.25,173323,London,Tuesday,3,2942.25,2019,6,LOSS,2917.0,2019-06-26 14:45:00-04:00,-25.25,-505.0,6.0,-511.0,137,10.75,25.25,False,4
2019-06-25 04:45:00-04:00,PMH,SHORT,2949.5,2924.5,2974.5,173329,London,Tuesday,4,2949.5,2019,6,WIN,2926.5,2019-06-25 14:30:00-04:00,23.0,460.0,6.0,454.0,39,28.25,3.5,True,4
2019-06-25 05:00:00-04:00,PML,LONG,2945.0,2970.0,2920.0,173330,London,Tuesday,5,2945.0,2019,6,LOSS,2919.75,2019-06-25 15:45:00-04:00,-25.25,-505.0,6.0,-511.0,43,8.0,25.25,False,4
2019-06-27 04:00:00-04:00,LPL,LONG,2925.0,2950.0,2900.0,173508,London,Thursday,4,2925.0,2019,6,WIN,2950.0,2019-06-28 16:00:00-04:00,25.0,500.0,6.0,494.0,139,30.25,7.25,True,4
2019-06-27 04:45:00-04:00,PML,LONG,2928.25,2953.25,2903.25,173511,London,Thursday,4,2928.25,2019,6,WIN,2950.0,2019-06-28 16:00:00-04:00,21.75,435.0,6.0,429.0,136,27.0,10.5,True,4
2019-06-27 05:15:00-04:00,PMH,SHORT,2932.0,2907.0,2957.0,173513,London,Thursday,5,2932.0,2019,6,LOSS,2957.25,2019-06-30 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,137,14.25,45.25,False,4
2019-06-28 03:30:00-04:00,LPL,LONG,2931.0,2956.0,2906.0,173597,London,Friday,3,2931.0,2019,6,WIN,2972.0,2019-06-30 18:00:00-04:00,41.0,820.0,6.0,814.0,53,46.25,0.0,True,4
2019-06-28 04:45:00-04:00,PMH,SHORT,2939.25,2914.25,2964.25,173602,London,Friday,4,2939.25,2019,6,LOSS,2964.5,2019-06-30 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,48,6.5,38.0,False,4
2019-06-28 05:00:00-04:00,PML,LONG,2937.0,2962.0,2912.0,173603,London,Friday,5,2937.0,2019,6,WIN,2972.0,2019-06-30 18:00:00-04:00,35.0,700.0,6.0,694.0,47,40.25,4.25,True,4
2019-07-02 03:15:00-04:00,LPH,SHORT,2972.0,2947.0,2997.0,173778,London,Tuesday,3,2972.0,2019,7,LOSS,2997.25,2019-07-03 12:30:00-04:00,-25.25,-505.0,6.0,-511.0,128,13.5,25.5,False,4
2019-07-02 03:15:00-04:00,LPL,LONG,2968.0,2993.0,2943.0,173778,London,Tuesday,3,2968.0,2019,7,WIN,3000.25,2019-07-03 18:00:00-04:00,32.25,645.0,6.0,639.0,131,37.5,9.5,True,4
2019-07-02 04:45:00-04:00,PMH,SHORT,2963.75,2938.75,2988.75,173784,London,Tuesday,4,2963.75,2019,7,LOSS,2989.0,2019-07-03 06:45:00-04:00,-25.25,-505.0,6.0,-511.0,99,5.25,25.0,False,4
2019-07-02 04:45:00-04:00,PML,LONG,2961.5,2986.5,2936.5,173784,London,Tuesday,4,2961.5,2019,7,WIN,2983.5,2019-07-03 09:15:00-04:00,22.0,440.0,6.0,434.0,109,27.25,3.0,True,4
2019-07-03 03:15:00-04:00,LPH,SHORT,2978.5,2953.5,3003.5,173869,London,Wednesday,3,2978.5,2019,7,LOSS,3003.75,2019-07-03 18:00:00-04:00,-25.25,-505.0,6.0,-511.0,40,0.0,27.0,False,4
2019-07-03 03:15:00-04:00,LPL,LONG,2974.0,2999.0,2949.0,173869,London,Wednesday,3,2974.0,2019,7,WIN,3000.25,2019-07-03 18:00:00-04:00,26.25,525.0,6.0,519.0,40,31.5,0.0,True,4
2019-07-04 03:15:00-04:00,LPH,SHORT,3000.25,2975.25,3025.25,173946,London,Thursday,3,3000.25,2019,7,WIN,2976.75,2019-07-05 10:45:00-04:00,23.5,470.0,6.0,464.0,106,28.75,3.75,True,4
2019-07-04 03:15:00-04:00,LPL,LONG,2997.25,3022.25,2972.25,173946,London,Thursday,3,2997.25,2019,7,LOSS,2972.0,2019-07-05 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,105,6.75,25.25,False,4
2019-07-04 05:00:00-04:00,PMH,SHORT,2999.5,2974.5,3024.5,173953,London,Thursday,5,2999.5,2019,7,WIN,2976.75,2019-07-05 10:45:00-04:00,22.75,455.0,6.0,449.0,99,28.0,4.5,True,4
2019-07-04 05:30:00-04:00,PML,LONG,2997.75,3022.75,2972.75,173955,London,Thursday,5,2997.75,2019,7,LOSS,2972.5,2019-07-05 10:30:00-04:00,-25.25,-505.0,6.0,-511.0,96,6.25,25.75,False,4
2019-07-05 03:15:00-04:00,LPH,SHORT,3004.0,2979.0,3029.0,174022,London,Friday,3,3004.0,2019,7,WIN,2983.0,2019-07-05 09:45:00-04:00,21.0,420.0,6.0,414.0,26,26.25,0.0,True,4
2019-07-05 04:45:00-04:00,PML,LONG,2993.75,3018.75,2968.75,174028,London,Friday,4,2993.75,2019,7,LOSS,2968.5,2019-07-08 23:15:00-04:00,-25.25,-505.0,6.0,-511.0,160,5.25,29.0,False,4
2019-07-05 05:15:00-04:00,PMH,SHORT,2997.75,2972.75,3022.75,174030,London,Friday,5,2997.75,2019,7,WIN,2976.75,2019-07-05 10:45:00-04:00,21.0,420.0,6.0,414.0,22,26.25,1.25,True,4
2019-07-09 03:15:00-04:00,LPH,SHORT,2970.75,2945.75,2995.75,174204,London,Tuesday,3,2970.75,2019,7,LOSS,2996.0,2019-07-10 08:45:00-04:00,-25.25,-505.0,6.0,-511.0,113,7.25,25.75,False,4
2019-07-09 03:15:00-04:00,LPL,LONG,2965.75,2990.75,2940.75,174204,London,Tuesday,3,2965.75,2019,7,WIN,2986.25,2019-07-10 08:30:00-04:00,20.5,410.0,6.0,404.0,112,25.75,2.25,True,4
2019-07-09 04:45:00-04:00,PML,LONG,2963.5,2988.5,2938.5,174210,London,Tuesday,4,2963.5,2019,7,WIN,2986.25,2019-07-10 08:30:00-04:00,22.75,455.0,6.0,449.0,106,28.0,0.0,True,4
2019-07-09 05:00:00-04:00,PMH,SHORT,2966.5,2941.5,2991.5,174211,London,Tuesday,5,2966.5,2019,7,LOSS,2991.75,2019-07-10 08:30:00-04:00,-25.25,-505.0,6.0,-511.0,105,3.0,25.0,False,4
2019-07-10 03:15:00-04:00,LPL,LONG,2974.5,2999.5,2949.5,174295,London,Wednesday,3,2974.5,2019,7,WIN,2995.75,2019-07-10 09:30:00-04:00,21.25,425.0,6.0,419.0,25,26.5,3.25,True,4
2019-07-10 03:30:00-04:00,LPH,SHORT,2982.5,2957.5,3007.5,174296,London,Wednesday,3,2982.5,2019,7,LOSS,3007.75,2019-07-10 09:45:00-04:00,-25.25,-505.0,6.0,-511.0,25,11.25,25.0,False,4
2019-07-10 04:45:00-04:00,PML,LONG,2976.25,3001.25,2951.25,174301,London,Wednesday,4,2976.25,2019,7,WIN,3002.25,2019-07-10 09:45:00-04:00,26.0,520.0,6.0,514.0,20,31.25,5.0,True,4
2019-07-10 05:15:00-04:00,PMH,SHORT,2979.75,2954.75,3004.75,174303,London,Wednesday,5,2979.75,2019,7,LOSS,3005.0,2019-07-10 09:45:00-04:00,-25.25,-505.0,6.0,-511.0,18,8.5,27.75,False,4
2019-07-16 03:15:00-04:00,LPH,SHORT,3021.0,2996.0,3046.0,174659,London,Tuesday,3,3021.0,2019,7,WIN,2998.25,2019-07-17 11:00:00-04:00,22.75,455.0,6.0,449.0,122,28.0,0.75,True,4
2019-07-16 04:45:00-04:00,PML,LONG,3018.25,3043.25,2993.25,174665,London,Tuesday,4,3018.25,2019,7,LOSS,2993.0,2019-07-17 10:45:00-04:00,-25.25,-505.0,6.0,-511.0,115,3.5,25.25,False,4
2019-07-16 05:00:00-04:00,PMH,SHORT,3020.0,2995.0,3045.0,174666,London,Tuesday,5,3020.0,2019,7,WIN,2998.25,2019-07-17 11:00:00-04:00,21.75,435.0,6.0,429.0,115,27.0,1.75,True,4
2019-07-17 03:15:00-04:00,LPH,SHORT,3010.0,2985.0,3035.0,174750,London,Wednesday,3,3010.0,2019,7,WIN,2989.5,2019-07-17 16:00:00-04:00,20.5,410.0,6.0,404.0,51,25.75,3.0,True,4
2019-07-17 03:15:00-04:00,LPL,LONG,3007.75,3032.75,2982.75,174750,London,Wednesday,3,3007.75,2019,7,LOSS,2982.5,2019-07-17 16:30:00-04:00,-25.25,-505.0,6.0,-511.0,52,5.25,25.75,False,4
2019-07-17 04:45:00-04:00,PML,LONG,3010.5,3035.5,2985.5,174756,London,Wednesday,4,3010.5,2019,7,LOSS,2985.25,2019-07-17 16:00:00-04:00,-25.25,-505.0,6.0,-511.0,45,2.25,26.25,False,4
2019-07-17 05:30:00-04:00,PMH,SHORT,3012.25,2987.25,3037.25,174759,London,Wednesday,5,3012.25,2019,7,WIN,2992.25,2019-07-17 15:45:00-04:00,20.0,400.0,6.0,394.0,41,25.25,0.5,True,4
2019-07-18 03:15:00-04:00,LPH,SHORT,2980.0,2955.0,3005.0,174841,London,Thursday,3,2980.0,2019,7,LOSS,3005.25,2019-07-18 16:45:00-04:00,-25.25,-505.0,6.0,-511.0,53,4.25,25.5,False,4
2019-07-18 03:15:00-04:00,LPL,LONG,2975.25,3000.25,2950.25,174841,London,Thursday,3,2975.25,2019,7,WIN,2996.25,2019-07-18 15:15:00-04:00,21.0,420.0,6.0,414.0,48,26.25,0.0,True,4
2019-07-18 04:45:00-04:00,PMH,SHORT,2978.5,2953.5,3003.5,174847,London,Thursday,4,2978.5,2019,7,LOSS,3003.75,2019-07-18 16:30:00-04:00,-25.25,-505.0,6.0,-511.0,46,2.75,25.5,False,4
2019-07-18 05:15:00-04:00,PML,LONG,2977.0,3002.0,2952.0,174849,London,Thursday,5,2977.0,2019,7,WIN,2998.75,2019-07-18 16:30:00-04:00,21.75,435.0,6.0,429.0,44,27.0,1.25,True,4
2019-07-19 03:15:00-04:00,LPH,SHORT,3008.25,2983.25,3033.25,174932,London,Friday,3,3008.25,2019,7,WIN,2986.75,2019-07-19 15:15:00-04:00,21.5,430.0,6.0,424.0,48,26.75,1.5,True,4
2019-07-19 03:45:00-04:00,LPL,LONG,3003.75,3028.75,2978.75,174934,London,Friday,3,3003.75,2019,7,LOSS,2978.5,2019-07-19 15:45:00-04:00,-25.25,-505.0,6.0,-511.0,48,6.0,25.75,False,4
2019-07-19 04:45:00-04:00,PML,LONG,3005.5,3030.5,2980.5,174938,London,Friday,4,3005.5,2019,7,LOSS,2980.25,2019-07-19 15:45:00-04:00,-25.25,-505.0,6.0,-511.0,44,4.25,27.5,False,4
2019-07-19 05:15:00-04:00,PMH,SHORT,3008.0,2983.0,3033.0,174940,London,Friday,5,3008.0,2019,7,WIN,2986.75,2019-07-19 15:15:00-04:00,21.25,425.0,6.0,419.0,40,26.5,1.75,True,4
2019-07-19 15:45:00-04:00,PDL,LONG,2975.25,3000.25,2950.25,174982,NY,Friday,15,2975.25,2019,7,WIN,2995.75,2019-07-23 09:30:00-04:00,20.5,410.0,6.0,404.0,157,25.75,6.0,True,4
2019-07-22 03:15:00-04:00,LPH,SHORT,2983.75,2958.75,3008.75,175023,London,Monday,3,2983.75,2019,7,LOSS,3009.0,2019-07-23 16:30:00-04:00,-25.25,-505.0,6.0,-511.0,143,5.0,25.0,False,4
2019-07-22 03:30:00-04:00,LPL,LONG,2976.25,3001.25,2951.25,175024,London,Monday,3,2976.25,2019,7,WIN,3000.25,2019-07-23 13:30:00-04:00,24.0,480.0,6.0,474.0,131,29.25,0.0,True,4
2019-07-22 05:00:00-04:00,PML,LONG,2983.25,3008.25,2958.25,175030,London,Monday,5,2983.25,2019,7,WIN,3003.5,2019-07-23 16:30:00-04:00,20.25,405.0,6.0,399.0,136,25.5,4.5,True,4
2019-07-23 03:15:00-04:00,LPL,LONG,2989.0,3014.0,2964.0,175114,London,Tuesday,3,2989.0,2019,7,WIN,3019.5,2019-07-25 06:15:00-04:00,30.5,610.0,6.0,604.0,194,35.75,0.0,True,4
2019-07-23 04:45:00-04:00,PMH,SHORT,2996.5,2971.5,3021.5,175120,London,Tuesday,4,2996.5,2019,7,LOSS,3021.75,2019-07-24 15:45:00-04:00,-25.25,-505.0,6.0,-511.0,135,6.25,25.5,False,4
2019-07-23 05:15:00-04:00,PML,LONG,2993.5,3018.5,2968.5,175122,London,Tuesday,5,2993.5,2019,7,WIN,3019.5,2019-07-25 06:15:00-04:00,26.0,520.0,6.0,514.0,186,31.25,3.25,True,4
2019-07-24 04:45:00-04:00,PML,LONG,2996.5,3021.5,2971.5,175211,London,Wednesday,4,2996.5,2019,7,WIN,3019.5,2019-07-25 06:15:00-04:00,23.0,460.0,6.0,454.0,97,28.25,0.5,True,4
2019-07-24 05:15:00-04:00,PMH,SHORT,3000.0,2975.0,3025.0,175213,London,Wednesday,5,3000.0,2019,7,LOSS,3025.25,2019-07-25 07:45:00-04:00,-25.25,-505.0,6.0,-511.0,101,4.0,27.25,False,4
2019-07-25 03:30:00-04:00,LPH,SHORT,3024.75,2999.75,3049.75,175297,London,Thursday,3,3024.75,2019,7,WIN,3003.25,2019-07-25 12:30:00-04:00,21.5,430.0,6.0,424.0,36,26.75,3.0,True,4
2019-07-25 05:00:00-04:00,PMH,SHORT,3023.5,2998.5,3048.5,175303,London,Thursday,5,3023.5,2019,7,WIN,3003.25,2019-07-25 12:30:00-04:00,20.25,405.0,6.0,399.0,30,25.5,4.25,True,4
2019-07-25 12:30:00-04:00,PDL,LONG,2996.0,3021.0,2971.0,175333,NY,Thursday,12,2996.0,2019,7,WIN,3024.25,2019-07-26 16:00:00-04:00,28.25,565.0,6.0,559.0,105,33.5,0.0,True,4
2019-07-26 11:30:00-04:00,PDH,SHORT,3027.75,3002.75,3052.75,175420,NY,Friday,11,3027.75,2019,7,WIN,3006.75,2019-07-30 09:30:00-04:00,21.0,420.0,6.0,414.0,174,26.25,1.75,True,4
